Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-07-31 13:30:00+00:00,208.94000244140625,209.4499969482422,207.8249969482422,208.3800048828125,5556566
2025-07-31 13:45:00+00:00,208.48500061035156,209.08999633789062,208.3699951171875,208.94000244140625,2131360
2025-07-31 14:00:00+00:00,209.49000549316406,209.6199951171875,208.3699951171875,208.47000122070312,1933269
2025-07-31 14:15:00+00:00,208.8424072265625,209.68150329589844,208.80999755859375,209.49000549316406,1716329
2025-07-31 14:30:00+00:00,209.30999755859375,209.5500030517578,208.8592987060547,208.86000061035156,1763738
2025-07-31 14:45:00+00:00,208.97999572753906,209.36000061035156,208.72000122070312,209.32000732421875,1996185
2025-07-31 15:00:00+00:00,208.32949829101562,209.24000549316406,208.30999755859375,208.97999572753906,1463455
2025-07-31 15:15:00+00:00,208.28280639648438,208.59869384765625,208.07000732421875,208.3300018310547,1485689
2025-07-31 15:30:00+00:00,208.83380126953125,208.9199981689453,208.1699981689453,208.27000427246094,1584055
2025-07-31 15:45:00+00:00,208.61500549316406,208.86000061035156,208.31570434570312,208.8300018310547,1204336
2025-07-31 16:00:00+00:00,208.7899932861328,209.0,208.6199951171875,208.6199951171875,792982
2025-07-31 16:15:00+00:00,208.95449829101562,208.97000122070312,208.61000061035156,208.7899932861328,910686
2025-07-31 16:30:00+00:00,209.25,209.31520080566406,208.86000061035156,208.9499969482422,960822
2025-07-31 16:45:00+00:00,209.06719970703125,209.37989807128906,208.9600067138672,209.25999450683594,1161834
2025-07-31 17:00:00+00:00,209.66099548339844,209.83999633789062,208.74000549316406,209.06820678710938,1730615
2025-07-31 17:15:00+00:00,208.6649932861328,209.6999969482422,208.5,209.65499877929688,1296531
2025-07-31 17:30:00+00:00,208.65499877929688,208.8800048828125,208.32730102539062,208.6649932861328,1061583
2025-07-31 17:45:00+00:00,208.32000732421875,208.9199981689453,208.1490020751953,208.66000366210938,987959
2025-07-31 18:00:00+00:00,208.02999877929688,208.55999755859375,207.9199981689453,208.2949981689453,1256816
2025-07-31 18:15:00+00:00,208.61000061035156,208.76980590820312,207.58999633789062,208.02999877929688,1695363
2025-07-31 18:30:00+00:00,208.92999267578125,209.02999877929688,208.5399932861328,208.61000061035156,1463038
2025-07-31 18:45:00+00:00,208.94000244140625,209.13999938964844,208.7100067138672,208.92999267578125,1219850
2025-07-31 19:00:00+00:00,208.7799072265625,209.38429260253906,208.72999572753906,208.99000549316406,1794014
2025-07-31 19:15:00+00:00,208.5699005126953,209.07000732421875,208.49000549316406,208.77000427246094,1553000
2025-07-31 19:30:00+00:00,208.6699981689453,208.85000610351562,208.39999389648438,208.57000732421875,1938091
2025-07-31 19:45:00+00:00,207.61000061035156,208.77999877929688,207.16000366210938,208.67250061035156,6308362
