Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2025-07-30 19:15:00+00:00,178.58999633789062,179.22999572753906,178.45010375976562,179.08009338378906,5649971
2025-07-30 19:30:00+00:00,178.69000244140625,179.10000610351562,178.5800018310547,178.58999633789062,5183049
2025-07-30 19:45:00+00:00,179.2899932861328,179.39999389648438,178.63499450683594,178.6999053955078,11515262
2025-07-31 13:30:00+00:00,181.0,183.2899932861328,180.82000732421875,182.92999267578125,32405743
2025-07-31 13:45:00+00:00,181.91000366210938,182.35000610351562,180.39999389648438,181.0,12570803
2025-07-31 14:00:00+00:00,182.0200958251953,182.25,181.46499633789062,181.91000366210938,7576738
2025-07-31 14:15:00+00:00,181.57000732421875,182.14999389648438,181.22999572753906,182.02999877929688,6175489
2025-07-31 14:30:00+00:00,180.4250030517578,181.72000122070312,180.13999938964844,181.57009887695312,8073895
2025-07-31 14:45:00+00:00,179.80499267578125,180.43519592285156,179.4499969482422,180.4250030517578,10231119
2025-07-31 15:00:00+00:00,179.10000610351562,180.25,179.08999633789062,179.8000030517578,7535620
2025-07-31 15:15:00+00:00,179.889892578125,180.0,178.68350219726562,179.091796875,7065964
2025-07-31 15:30:00+00:00,180.47500610351562,180.48500061035156,179.8000030517578,179.88999938964844,5521560
2025-07-31 15:45:00+00:00,180.59500122070312,180.6300048828125,180.2700958251953,180.4716033935547,3840871
2025-07-31 16:00:00+00:00,181.12249755859375,181.1999969482422,180.49000549316406,180.5800018310547,4157983
2025-07-31 16:15:00+00:00,181.3780059814453,181.49000549316406,181.0500030517578,181.1300048828125,3289718
2025-07-31 16:30:00+00:00,181.14999389648438,181.4949951171875,180.99000549316406,181.37229919433594,3504587
2025-07-31 16:45:00+00:00,180.658203125,181.1750030517578,180.6199951171875,181.15499877929688,5148188
2025-07-31 17:00:00+00:00,180.38980102539062,180.80999755859375,180.2718048095703,180.66000366210938,3376483
2025-07-31 17:15:00+00:00,179.02000427246094,180.38499450683594,178.82000732421875,180.3800048828125,6495522
2025-07-31 17:30:00+00:00,179.2899932861328,179.39999389648438,178.6248016357422,179.0,5625093
2025-07-31 17:45:00+00:00,177.60000610351562,179.44000244140625,177.25999450683594,179.2899932861328,7907827
2025-07-31 18:00:00+00:00,176.625,178.17999267578125,176.60000610351562,177.58999633789062,6776079
2025-07-31 18:15:00+00:00,177.36500549316406,177.44000244140625,175.92999267578125,176.61500549316406,7552826
2025-07-31 18:30:00+00:00,178.06500244140625,178.0749969482422,177.32000732421875,177.36500549316406,5010768
2025-07-31 18:45:00+00:00,177.63479614257812,178.125,177.56500244140625,178.06869506835938,3910932
2025-07-31 19:00:00+00:00,177.41990661621094,178.1699981689453,177.3300018310547,177.64500427246094,4383133
2025-07-31 19:15:00+00:00,177.41969299316406,177.86000061035156,177.2100067138672,177.41000366210938,4661642
2025-07-31 19:30:00+00:00,178.01499938964844,178.02000427246094,177.4250030517578,177.4250030517578,4785838
2025-07-31 19:45:00+00:00,177.85000610351562,178.1699981689453,177.14500427246094,178.02000427246094,11622646
